Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776271518,4,,Aggregated,3.200000,0.000000,310,320,330,330,420,510,550,570,610,610,610,255,0,310,324.5981890644294,215.10855481028557,614.2424801364541,104.84705882352941
1776271519,4,,Aggregated,3.300000,0.000000,310,320,330,330,440,510,550,570,610,610,610,257,0,310,325.5863803201482,215.10855481028557,614.2424801364541,104.84824902723736
1776271520,4,,Aggregated,3.200000,0.000000,310,320,330,330,440,510,550,570,610,610,610,259,0,310,325.23403100176756,215.10855481028557,614.2424801364541,104.84942084942085
1776271521,4,,Aggregated,3.000000,0.000000,310,320,330,330,450,510,550,590,610,610,610,263,0,310,326.74790361892616,215.10855481028557,614.2424801364541,104.84790874524715
1776271522,4,,Aggregated,3.200000,0.000000,310,320,330,330,450,510,550,590,610,610,610,267,0,310,327.49169827212165,215.10855481028557,614.2424801364541,104.84269662921348
1776271523,4,,Aggregated,3.200000,0.000000,310,320,330,330,450,510,550,590,610,610,610,269,0,310,327.2426298206679,215.10855481028557,614.2424801364541,104.84386617100371
1776271524,4,,Aggregated,3.000000,0.000000,310,320,330,330,450,510,550,590,610,610,610,272,0,310,326.61548021646655,215.10855481028557,614.2424801364541,104.84191176470588
1776271525,4,,Aggregated,3.100000,0.000000,310,320,330,330,450,510,550,590,610,610,610,273,0,310,326.39656697686473,215.10855481028557,614.2424801364541,104.84249084249085
1776271526,4,,Aggregated,2.900000,0.000000,310,320,330,330,460,520,550,590,610,610,610,277,0,310,327.53499444416093,215.10855481028557,614.2424801364541,104.84115523465704
1776271527,4,,Aggregated,3.000000,0.000000,310,320,330,340,470,530,570,610,610,610,610,280,0,310,329.3516304817916,215.10855481028557,614.2424801364541,104.83928571428571
1776271528,4,,Aggregated,3.000000,0.000000,310,320,330,330,470,520,570,610,610,610,610,281,0,310,329.1278781594702,215.10855481028557,614.2424801364541,104.83985765124555
1776271529,4,,Aggregated,2.700000,0.000000,310,320,330,340,470,530,580,610,610,610,610,285,0,310,330.5105422157794,215.10855481028557,614.2424801364541,104.84210526315789
1776271530,4,,Aggregated,2.800000,0.000000,310,320,330,340,480,540,590,610,610,610,610,289,0,310,332.0006877272535,215.10855481028557,614.2424801364541,104.83737024221453
1776271531,4,,Aggregated,2.800000,0.000000,310,320,330,340,480,540,590,610,610,610,610,290,0,310,331.7852399215616,215.10855481028557,614.2424801364541,104.83793103448276
1776271532,4,,Aggregated,2.700000,0.000000,310,320,330,340,470,540,590,610,610,610,610,293,0,310,331.59374929058646,215.10855481028557,614.2424801364541,104.839590443686
1776271533,4,,Aggregated,2.800000,0.000000,310,320,330,340,480,540,590,610,610,610,610,296,0,310,332.74476320602355,215.10855481028557,614.2424801364541,104.84121621621621
1776271534,4,,Aggregated,2.800000,0.000000,310,320,330,340,480,540,590,610,610,610,610,299,0,310,332.2606387596428,215.10855481028557,614.2424801364541,104.8428093645485
1776271535,4,,Aggregated,2.600000,0.000000,310,320,330,340,480,540,580,610,610,610,610,302,0,310,331.96132161287557,215.10855481028557,614.2424801364541,104.84437086092716
1776271536,4,,Aggregated,2.800000,0.000000,310,320,330,340,480,540,580,610,610,610,610,306,0,310,331.66397235651493,215.10855481028557,614.2424801364541,104.84313725490196
1776271537,4,,Aggregated,2.800000,0.000000,310,320,330,340,480,540,580,610,610,610,610,307,0,310,331.60966802661454,215.10855481028557,614.2424801364541,104.84364820846906
1776271538,4,,Aggregated,2.900000,0.000000,310,320,330,340,470,540,580,610,610,610,610,312,0,310,330.82694114403773,215.10855481028557,614.2424801364541,104.83974358974359
1776271539,4,,Aggregated,3.000000,0.000000,310,320,330,340,470,540,580,610,610,610,610,315,0,310,330.3475608768326,215.10855481028557,614.2424801364541,104.84126984126983
1776271540,4,,Aggregated,2.900000,0.000000,310,320,330,330,470,540,580,610,610,610,610,318,0,310,329.7336633842872,215.10855481028557,614.2424801364541,104.83962264150944
1776271541,4,,Aggregated,3.000000,0.000000,310,320,330,330,470,530,580,610,610,610,610,321,0,310,329.18893144686484,215.10855481028557,614.2424801364541,104.83489096573209
1776271542,4,,Aggregated,3.000000,0.000000,310,320,330,330,470,530,580,610,610,610,610,323,0,310,328.9548692058472,215.10855481028557,614.2424801364541,104.83281733746131
1776271543,4,,Aggregated,2.900000,0.000000,310,320,330,330,480,540,590,610,630,630,630,327,0,310,330.3726982212816,215.10855481028557,632.7005508355796,104.83180428134557
