RAW_DATA | iomt-3546 | execution_time: 0.280752s | queueing_delay: 0.000771s
RAW_DATA | iomt-2824 | execution_time: 0.262224s | queueing_delay: 0.001010s
RAW_DATA | iomt-2127 | execution_time: 0.294167s | queueing_delay: 0.000648s
RAW_DATA | iomt-3647 | execution_time: 0.270130s | queueing_delay: 0.000769s
RAW_DATA | iomt-2824 | execution_time: 0.289941s | queueing_delay: 0.000723s
RAW_DATA | iomt-3546 | execution_time: 0.315784s | queueing_delay: 0.000785s
RAW_DATA | iomt-2127 | execution_time: 0.320999s | queueing_delay: 0.000855s
RAW_DATA | iomt-2824 | execution_time: 0.271287s | queueing_delay: 0.000802s
RAW_DATA | iomt-3647 | execution_time: 0.300881s | queueing_delay: 0.000856s
RAW_DATA | iomt-3546 | execution_time: 0.316881s | queueing_delay: 0.000758s
RAW_DATA | iomt-2127 | execution_time: 0.564189s | queueing_delay: 0.000778s
RAW_DATA | iomt-2824 | execution_time: 0.443379s | queueing_delay: 0.037309s
RAW_DATA | iomt-3647 | execution_time: 0.251340s | queueing_delay: 0.000770s
RAW_DATA | iomt-3546 | execution_time: 0.276715s | queueing_delay: 0.000868s
RAW_DATA | iomt-3647 | execution_time: 0.292761s | queueing_delay: 0.000732s
RAW_DATA | iomt-2127 | execution_time: 0.533751s | queueing_delay: 0.001114s
RAW_DATA | iomt-2824 | execution_time: 0.603042s | queueing_delay: 0.006891s
RAW_DATA | iomt-3546 | execution_time: 0.259694s | queueing_delay: 0.000612s
RAW_DATA | iomt-3647 | execution_time: 0.250808s | queueing_delay: 0.000722s
RAW_DATA | iomt-2127 | execution_time: 0.250247s | queueing_delay: 0.000799s
RAW_DATA | iomt-2824 | execution_time: 0.232961s | queueing_delay: 0.000749s
RAW_DATA | iomt-3546 | execution_time: 0.303674s | queueing_delay: 0.000816s
RAW_DATA | iomt-3647 | execution_time: 0.319290s | queueing_delay: 0.000899s
RAW_DATA | iomt-2127 | execution_time: 0.501542s | queueing_delay: 0.000947s
RAW_DATA | iomt-2824 | execution_time: 0.510524s | queueing_delay: 0.012305s
RAW_DATA | iomt-3546 | execution_time: 0.285758s | queueing_delay: 0.000833s
RAW_DATA | iomt-3647 | execution_time: 0.303592s | queueing_delay: 0.000561s
RAW_DATA | iomt-3546 | execution_time: 0.251773s | queueing_delay: 0.000881s
RAW_DATA | iomt-2824 | execution_time: 0.629710s | queueing_delay: 0.000974s
RAW_DATA | iomt-3647 | execution_time: 0.767159s | queueing_delay: 0.001019s
RAW_DATA | iomt-2127 | execution_time: 0.619072s | queueing_delay: 0.012410s
RAW_DATA | iomt-3647 | execution_time: 0.290067s | queueing_delay: 0.000618s
RAW_DATA | iomt-3546 | execution_time: 0.285452s | queueing_delay: 0.000553s
RAW_DATA | iomt-2127 | execution_time: 0.500767s | queueing_delay: 0.000703s
RAW_DATA | iomt-2824 | execution_time: 0.514665s | queueing_delay: 0.006170s
RAW_DATA | iomt-3647 | execution_time: 0.306057s | queueing_delay: 0.000926s
RAW_DATA | iomt-2127 | execution_time: 0.394061s | queueing_delay: 0.001176s
RAW_DATA | iomt-3546 | execution_time: 0.259698s | queueing_delay: 0.000662s
RAW_DATA | iomt-2824 | execution_time: 0.307284s | queueing_delay: 0.000597s
RAW_DATA | iomt-3647 | execution_time: 0.302731s | queueing_delay: 0.000705s
RAW_DATA | iomt-3546 | execution_time: 0.300395s | queueing_delay: 0.001000s
RAW_DATA | iomt-3647 | execution_time: 0.249343s | queueing_delay: 0.000724s
RAW_DATA | iomt-2127 | execution_time: 0.594733s | queueing_delay: 0.000883s
RAW_DATA | iomt-2824 | execution_time: 0.624556s | queueing_delay: 0.000804s
RAW_DATA | iomt-3546 | execution_time: 0.246406s | queueing_delay: 0.000730s
RAW_DATA | iomt-3647 | execution_time: 0.284632s | queueing_delay: 0.000613s
RAW_DATA | iomt-2824 | execution_time: 0.470179s | queueing_delay: 0.000913s
RAW_DATA | iomt-2127 | execution_time: 0.545540s | queueing_delay: 0.000709s
RAW_DATA | iomt-2025 | execution_time: 0.454397s | queueing_delay: 0.001279s
RAW_DATA | iomt-3647 | execution_time: 0.502542s | queueing_delay: 0.051208s
RAW_DATA | iomt-5298 | execution_time: 0.693783s | queueing_delay: 0.000811s
RAW_DATA | iomt-3546 | execution_time: 0.830980s | queueing_delay: 0.006310s
RAW_DATA | iomt-2127 | execution_time: 1.207059s | queueing_delay: 0.079779s
RAW_DATA | iomt-5732 | execution_time: 0.673400s | queueing_delay: 0.000737s
RAW_DATA | iomt-2824 | execution_time: 1.236918s | queueing_delay: 0.099617s
RAW_DATA | iomt-5298 | execution_time: 0.604049s | queueing_delay: 0.000910s
RAW_DATA | iomt-3546 | execution_time: 0.686009s | queueing_delay: 0.000663s
RAW_DATA | iomt-3647 | execution_time: 0.411704s | queueing_delay: 0.003293s
RAW_DATA | iomt-6882 | execution_time: 1.598464s | queueing_delay: 0.011647s
RAW_DATA | iomt-5389 | execution_time: 0.680425s | queueing_delay: 0.001088s
RAW_DATA | iomt-2025 | execution_time: 1.310850s | queueing_delay: 0.006854s
RAW_DATA | iomt-9951 | execution_time: 0.908287s | queueing_delay: 0.080696s
RAW_DATA | iomt-2824 | execution_time: 0.654512s | queueing_delay: 0.000875s
RAW_DATA | iomt-2127 | execution_time: 1.257796s | queueing_delay: 0.006639s
RAW_DATA | iomt-5389 | execution_time: 0.985399s | queueing_delay: 0.000774s
RAW_DATA | iomt-5298 | execution_time: 1.412638s | queueing_delay: 0.221722s
RAW_DATA | iomt-9951 | execution_time: 0.640254s | queueing_delay: 0.000631s
RAW_DATA | iomt-3647 | execution_time: 0.708318s | queueing_delay: 0.001130s
RAW_DATA | iomt-5732 | execution_time: 1.880005s | queueing_delay: 0.001195s
RAW_DATA | iomt-3546 | execution_time: 1.101839s | queueing_delay: 0.008734s
RAW_DATA | iomt-6882 | execution_time: 0.701148s | queueing_delay: 0.011440s
RAW_DATA | iomt-2025 | execution_time: 0.777931s | queueing_delay: 0.000936s
RAW_DATA | iomt-2824 | execution_time: 0.582452s | queueing_delay: 0.031072s
RAW_DATA | iomt-5732 | execution_time: 0.586011s | queueing_delay: 0.000787s
RAW_DATA | iomt-2127 | execution_time: 0.631375s | queueing_delay: 0.008528s
RAW_DATA | iomt-3546 | execution_time: 0.589927s | queueing_delay: 0.002013s
RAW_DATA | iomt-9951 | execution_time: 0.606162s | queueing_delay: 0.019966s
RAW_DATA | iomt-5389 | execution_time: 0.782785s | queueing_delay: 0.006497s
RAW_DATA | iomt-2824 | execution_time: 0.692544s | queueing_delay: 0.007190s
RAW_DATA | iomt-6882 | execution_time: 0.516122s | queueing_delay: 0.062978s
RAW_DATA | iomt-2025 | execution_time: 1.195990s | queueing_delay: 0.018840s
RAW_DATA | iomt-5298 | execution_time: 1.217594s | queueing_delay: 0.018268s
RAW_DATA | iomt-3546 | execution_time: 0.485411s | queueing_delay: 0.000900s
RAW_DATA | iomt-3647 | execution_time: 1.106347s | queueing_delay: 0.001522s
RAW_DATA | iomt-2824 | execution_time: 0.317606s | queueing_delay: 0.001860s
RAW_DATA | iomt-2127 | execution_time: 1.020153s | queueing_delay: 0.031861s
RAW_DATA | iomt-5389 | execution_time: 0.609340s | queueing_delay: 0.000784s
RAW_DATA | iomt-6882 | execution_time: 0.493164s | queueing_delay: 0.000594s
RAW_DATA | iomt-5732 | execution_time: 1.097573s | queueing_delay: 0.000904s
RAW_DATA | iomt-9951 | execution_time: 0.908145s | queueing_delay: 0.093520s
RAW_DATA | iomt-2025 | execution_time: 0.644244s | queueing_delay: 0.006834s
RAW_DATA | iomt-5298 | execution_time: 0.380581s | queueing_delay: 0.006253s
RAW_DATA | iomt-3647 | execution_time: 0.604123s | queueing_delay: 0.001027s
RAW_DATA | iomt-3546 | execution_time: 0.805738s | queueing_delay: 0.000816s
RAW_DATA | iomt-2824 | execution_time: 0.638640s | queueing_delay: 0.000741s
RAW_DATA | iomt-5389 | execution_time: 0.402509s | queueing_delay: 0.000839s
RAW_DATA | iomt-9951 | execution_time: 0.294201s | queueing_delay: 0.000875s
RAW_DATA | iomt-2025 | execution_time: 0.989281s | queueing_delay: 0.000990s
RAW_DATA | iomt-5389 | execution_time: 0.294064s | queueing_delay: 0.000793s
RAW_DATA | iomt-5732 | execution_time: 0.670804s | queueing_delay: 0.000796s
RAW_DATA | iomt-2127 | execution_time: 1.505668s | queueing_delay: 0.018319s
RAW_DATA | iomt-3546 | execution_time: 0.563787s | queueing_delay: 0.000620s
RAW_DATA | iomt-3647 | execution_time: 0.771236s | queueing_delay: 0.000787s
RAW_DATA | iomt-9951 | execution_time: 0.638972s | queueing_delay: 0.000939s
RAW_DATA | iomt-5298 | execution_time: 1.497581s | queueing_delay: 0.017693s
RAW_DATA | iomt-5732 | execution_time: 0.312260s | queueing_delay: 0.000847s
RAW_DATA | iomt-5389 | execution_time: 0.610943s | queueing_delay: 0.000661s
RAW_DATA | iomt-2824 | execution_time: 1.691812s | queueing_delay: 0.022743s
RAW_DATA | iomt-2025 | execution_time: 0.296680s | queueing_delay: 0.000969s
RAW_DATA | iomt-6882 | execution_time: 2.483890s | queueing_delay: 0.001254s
RAW_DATA | iomt-2127 | execution_time: 0.259665s | queueing_delay: 0.000751s
RAW_DATA | iomt-3647 | execution_time: 0.682621s | queueing_delay: 0.000789s
RAW_DATA | iomt-3546 | execution_time: 1.104082s | queueing_delay: 0.000979s
RAW_DATA | iomt-2824 | execution_time: 0.269299s | queueing_delay: 0.000810s
RAW_DATA | iomt-5298 | execution_time: 0.805210s | queueing_delay: 0.006929s
RAW_DATA | iomt-2025 | execution_time: 0.622379s | queueing_delay: 0.000751s
RAW_DATA | iomt-9951 | execution_time: 0.601223s | queueing_delay: 0.002139s
RAW_DATA | iomt-6882 | execution_time: 0.808460s | queueing_delay: 0.000848s
RAW_DATA | iomt-5389 | execution_time: 0.877552s | queueing_delay: 0.000722s
RAW_DATA | iomt-5732 | execution_time: 0.991954s | queueing_delay: 0.007704s
RAW_DATA | iomt-3546 | execution_time: 0.642043s | queueing_delay: 0.000850s
RAW_DATA | iomt-3647 | execution_time: 0.907570s | queueing_delay: 0.007033s
RAW_DATA | iomt-2824 | execution_time: 1.005935s | queueing_delay: 0.000679s
RAW_DATA | iomt-2127 | execution_time: 1.104288s | queueing_delay: 0.000913s
RAW_DATA | iomt-5298 | execution_time: 0.698939s | queueing_delay: 0.000858s
RAW_DATA | iomt-2025 | execution_time: 0.915888s | queueing_delay: 0.000621s
RAW_DATA | iomt-5389 | execution_time: 1.013117s | queueing_delay: 0.000946s
RAW_DATA | iomt-3647 | execution_time: 0.342382s | queueing_delay: 0.089750s
RAW_DATA | iomt-3546 | execution_time: 0.910702s | queueing_delay: 0.044180s
RAW_DATA | iomt-6882 | execution_time: 1.212486s | queueing_delay: 0.000702s
RAW_DATA | iomt-9951 | execution_time: 1.484257s | queueing_delay: 0.006144s
RAW_DATA | iomt-2025 | execution_time: 0.257726s | queueing_delay: 0.000851s
RAW_DATA | iomt-2824 | execution_time: 1.009547s | queueing_delay: 0.022299s
RAW_DATA | iomt-5732 | execution_time: 1.676005s | queueing_delay: 0.001166s
RAW_DATA | iomt-5298 | execution_time: 0.282676s | queueing_delay: 0.000792s
RAW_DATA | iomt-2127 | execution_time: 1.284306s | queueing_delay: 0.196633s
RAW_DATA | iomt-3647 | execution_time: 0.985748s | queueing_delay: 0.019122s
RAW_DATA | iomt-6882 | execution_time: 0.295407s | queueing_delay: 0.000700s
RAW_DATA | iomt-3546 | execution_time: 1.102444s | queueing_delay: 0.000791s
RAW_DATA | iomt-5389 | execution_time: 1.114027s | queueing_delay: 0.000902s
RAW_DATA | iomt-9951 | execution_time: 0.438780s | queueing_delay: 0.000687s
RAW_DATA | iomt-3647 | execution_time: 0.306012s | queueing_delay: 0.000746s
RAW_DATA | iomt-2025 | execution_time: 0.798218s | queueing_delay: 0.000705s
RAW_DATA | iomt-3546 | execution_time: 0.263902s | queueing_delay: 0.001183s
RAW_DATA | iomt-5732 | execution_time: 1.009867s | queueing_delay: 0.000919s
RAW_DATA | iomt-5298 | execution_time: 1.277816s | queueing_delay: 0.000662s
RAW_DATA | iomt-6882 | execution_time: 0.319370s | queueing_delay: 0.000941s
RAW_DATA | iomt-2824 | execution_time: 1.590286s | queueing_delay: 0.006179s
RAW_DATA | iomt-2127 | execution_time: 0.914370s | queueing_delay: 0.001270s
RAW_DATA | iomt-5389 | execution_time: 1.112283s | queueing_delay: 0.003966s
RAW_DATA | iomt-3546 | execution_time: 0.623533s | queueing_delay: 0.000888s
RAW_DATA | iomt-3647 | execution_time: 1.123720s | queueing_delay: 0.006316s
RAW_DATA | iomt-9951 | execution_time: 0.928571s | queueing_delay: 0.006319s
RAW_DATA | iomt-2025 | execution_time: 0.887322s | queueing_delay: 0.094560s
RAW_DATA | iomt-5732 | execution_time: 1.048815s | queueing_delay: 0.001106s
RAW_DATA | iomt-5298 | execution_time: 0.268231s | queueing_delay: 0.000828s
RAW_DATA | iomt-2824 | execution_time: 0.496076s | queueing_delay: 0.000876s
RAW_DATA | iomt-2127 | execution_time: 0.417788s | queueing_delay: 0.000878s
RAW_DATA | iomt-3546 | execution_time: 0.524931s | queueing_delay: 0.013491s
RAW_DATA | iomt-6882 | execution_time: 0.513433s | queueing_delay: 0.006267s
RAW_DATA | iomt-5298 | execution_time: 0.521971s | queueing_delay: 0.000901s
RAW_DATA | iomt-5732 | execution_time: 0.623857s | queueing_delay: 0.027164s
RAW_DATA | iomt-5389 | execution_time: 0.799452s | queueing_delay: 0.000628s
RAW_DATA | iomt-2824 | execution_time: 0.530552s | queueing_delay: 0.006765s
RAW_DATA | iomt-9951 | execution_time: 1.030118s | queueing_delay: 0.000602s
RAW_DATA | iomt-3647 | execution_time: 1.113774s | queueing_delay: 0.083360s
RAW_DATA | iomt-2025 | execution_time: 0.906355s | queueing_delay: 0.000870s
RAW_DATA | iomt-3546 | execution_time: 0.629144s | queueing_delay: 0.000921s
RAW_DATA | iomt-2824 | execution_time: 0.297647s | queueing_delay: 0.000708s
RAW_DATA | iomt-2127 | execution_time: 0.668383s | queueing_delay: 0.000908s
RAW_DATA | iomt-6882 | execution_time: 0.639944s | queueing_delay: 0.001414s
RAW_DATA | iomt-5389 | execution_time: 0.302522s | queueing_delay: 0.000736s
RAW_DATA | iomt-5298 | execution_time: 0.694276s | queueing_delay: 0.000740s
RAW_DATA | iomt-3647 | execution_time: 0.993923s | queueing_delay: 0.001352s
RAW_DATA | iomt-5732 | execution_time: 0.904862s | queueing_delay: 0.001204s
RAW_DATA | iomt-2025 | execution_time: 0.564183s | queueing_delay: 0.000707s
RAW_DATA | iomt-2824 | execution_time: 0.973028s | queueing_delay: 0.000704s
RAW_DATA | iomt-3546 | execution_time: 0.884398s | queueing_delay: 0.000822s
RAW_DATA | iomt-9951 | execution_time: 1.087017s | queueing_delay: 0.007025s
RAW_DATA | iomt-5389 | execution_time: 0.623049s | queueing_delay: 0.047499s
RAW_DATA | iomt-6882 | execution_time: 0.827909s | queueing_delay: 0.007805s
RAW_DATA | iomt-2127 | execution_time: 0.905776s | queueing_delay: 0.001031s
RAW_DATA | iomt-5298 | execution_time: 0.901023s | queueing_delay: 0.083438s
RAW_DATA | iomt-5732 | execution_time: 0.262811s | queueing_delay: 0.000765s
RAW_DATA | iomt-3647 | execution_time: 0.513205s | queueing_delay: 0.000702s
RAW_DATA | iomt-2025 | execution_time: 0.449941s | queueing_delay: 0.001013s
RAW_DATA | iomt-2824 | execution_time: 0.774879s | queueing_delay: 0.000632s
RAW_DATA | iomt-3546 | execution_time: 0.595318s | queueing_delay: 0.001038s
RAW_DATA | iomt-5389 | execution_time: 0.540936s | queueing_delay: 0.000758s
RAW_DATA | iomt-6882 | execution_time: 0.585893s | queueing_delay: 0.000865s
RAW_DATA | iomt-5732 | execution_time: 0.394937s | queueing_delay: 0.000658s
RAW_DATA | iomt-9951 | execution_time: 0.509283s | queueing_delay: 0.006506s
RAW_DATA | iomt-5298 | execution_time: 0.797397s | queueing_delay: 0.000778s
RAW_DATA | iomt-2127 | execution_time: 0.698460s | queueing_delay: 0.000968s
RAW_DATA | iomt-2025 | execution_time: 0.659368s | queueing_delay: 0.000728s
RAW_DATA | iomt-3647 | execution_time: 0.437036s | queueing_delay: 0.039700s
RAW_DATA | iomt-3546 | execution_time: 0.664345s | queueing_delay: 0.000745s
RAW_DATA | iomt-2824 | execution_time: 0.732230s | queueing_delay: 0.000837s
RAW_DATA | iomt-5389 | execution_time: 0.409657s | queueing_delay: 0.000794s
RAW_DATA | iomt-9951 | execution_time: 0.704843s | queueing_delay: 0.013187s
RAW_DATA | iomt-5298 | execution_time: 0.711227s | queueing_delay: 0.016695s
RAW_DATA | iomt-6882 | execution_time: 0.777076s | queueing_delay: 0.000641s
RAW_DATA | iomt-5732 | execution_time: 0.726446s | queueing_delay: 0.000823s
RAW_DATA | iomt-3546 | execution_time: 0.603109s | queueing_delay: 0.009526s
RAW_DATA | iomt-9951 | execution_time: 0.426930s | queueing_delay: 0.000735s
RAW_DATA | iomt-2127 | execution_time: 1.406097s | queueing_delay: 0.000900s
RAW_DATA | iomt-2824 | execution_time: 0.594920s | queueing_delay: 0.000725s
RAW_DATA | iomt-3647 | execution_time: 1.272767s | queueing_delay: 0.024042s
RAW_DATA | iomt-5389 | execution_time: 0.743429s | queueing_delay: 0.000717s
RAW_DATA | iomt-2025 | execution_time: 0.811466s | queueing_delay: 0.007116s
RAW_DATA | iomt-5298 | execution_time: 0.409953s | queueing_delay: 0.000647s
RAW_DATA | iomt-6882 | execution_time: 0.510033s | queueing_delay: 0.001142s
RAW_DATA | iomt-9951 | execution_time: 0.477135s | queueing_delay: 0.000988s
RAW_DATA | iomt-3546 | execution_time: 0.543078s | queueing_delay: 0.000651s
RAW_DATA | iomt-2824 | execution_time: 0.374003s | queueing_delay: 0.000972s
RAW_DATA | iomt-5732 | execution_time: 1.000796s | queueing_delay: 0.000859s
RAW_DATA | iomt-3647 | execution_time: 0.744482s | queueing_delay: 0.000806s
RAW_DATA | iomt-2127 | execution_time: 0.485231s | queueing_delay: 0.000813s
RAW_DATA | iomt-2025 | execution_time: 0.798187s | queueing_delay: 0.000959s
RAW_DATA | iomt-6882 | execution_time: 0.809536s | queueing_delay: 0.014455s
RAW_DATA | iomt-5298 | execution_time: 0.592207s | queueing_delay: 0.000717s
RAW_DATA | iomt-5732 | execution_time: 0.320604s | queueing_delay: 0.001013s
RAW_DATA | iomt-9951 | execution_time: 1.067771s | queueing_delay: 0.001775s
RAW_DATA | iomt-5389 | execution_time: 1.067668s | queueing_delay: 0.000650s
RAW_DATA | iomt-6882 | execution_time: 0.290085s | queueing_delay: 0.001155s
RAW_DATA | iomt-3546 | execution_time: 1.602408s | queueing_delay: 0.001169s
RAW_DATA | iomt-3647 | execution_time: 1.504772s | queueing_delay: 0.012462s
RAW_DATA | iomt-2127 | execution_time: 1.199955s | queueing_delay: 0.121486s
RAW_DATA | iomt-2824 | execution_time: 1.014844s | queueing_delay: 0.200350s
RAW_DATA | iomt-2025 | execution_time: 0.303813s | queueing_delay: 0.000858s
RAW_DATA | iomt-6882 | execution_time: 0.530035s | queueing_delay: 0.000754s
RAW_DATA | iomt-5298 | execution_time: 0.686322s | queueing_delay: 0.001041s
RAW_DATA | iomt-9951 | execution_time: 0.590184s | queueing_delay: 0.000739s
RAW_DATA | iomt-5732 | execution_time: 0.655276s | queueing_delay: 0.023827s
RAW_DATA | iomt-3546 | execution_time: 0.324669s | queueing_delay: 0.000883s
RAW_DATA | iomt-2824 | execution_time: 1.101713s | queueing_delay: 0.001297s
RAW_DATA | iomt-9951 | execution_time: 0.253598s | queueing_delay: 0.000669s
RAW_DATA | iomt-3647 | execution_time: 1.480643s | queueing_delay: 0.000782s
RAW_DATA | iomt-5389 | execution_time: 1.314835s | queueing_delay: 0.007042s
RAW_DATA | iomt-2127 | execution_time: 1.011586s | queueing_delay: 0.006401s
RAW_DATA | iomt-6882 | execution_time: 0.271180s | queueing_delay: 0.000645s
RAW_DATA | iomt-2025 | execution_time: 1.001111s | queueing_delay: 0.183068s
RAW_DATA | iomt-3546 | execution_time: 0.244821s | queueing_delay: 0.000722s
RAW_DATA | iomt-5298 | execution_time: 0.615784s | queueing_delay: 0.000971s
RAW_DATA | iomt-5732 | execution_time: 0.698498s | queueing_delay: 0.001285s
RAW_DATA | iomt-6882 | execution_time: 0.646187s | queueing_delay: 0.000860s
RAW_DATA | iomt-2025 | execution_time: 0.542050s | queueing_delay: 0.001005s
RAW_DATA | iomt-2824 | execution_time: 0.927533s | queueing_delay: 0.000720s
RAW_DATA | iomt-9951 | execution_time: 1.376561s | queueing_delay: 0.000736s
RAW_DATA | iomt-2025 | execution_time: 0.354482s | queueing_delay: 0.000619s
RAW_DATA | iomt-5389 | execution_time: 1.433566s | queueing_delay: 0.000734s
RAW_DATA | iomt-5298 | execution_time: 0.431259s | queueing_delay: 0.032550s
