Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775915020,65,,Aggregated,5.400000,0.000000,3100,3900,5300,5900,7800,10000,13000,14000,16000,16000,16000,598,0,3100,3748.5989045986485,247.0253030001004,15894.484195999667,106.37792642140468
1775915021,66,,Aggregated,5.200000,0.000000,3100,4000,5400,6000,8200,10000,13000,14000,16000,16000,16000,602,0,3100,3801.961926490019,247.0253030001004,15894.484195999667,106.39036544850498
1775915022,67,,Aggregated,5.100000,0.000000,3200,4200,5400,6100,8300,10000,13000,14000,16000,16000,16000,610,0,3100,3861.2598708458877,247.0253030001004,15894.484195999667,106.40983606557377
1775915023,68,,Aggregated,5.400000,0.000000,3200,4400,5500,6100,8300,10000,13000,14000,16000,16000,16000,614,0,3200,3891.0543921823964,247.0253030001004,15894.484195999667,106.42019543973942
1775915024,69,,Aggregated,5.300000,0.000000,3200,4600,5600,6200,8400,11000,13000,14000,16000,16000,16000,621,1,3200,3943.2758914862998,0.9431480002604076,15894.484195999667,106.26731078904992
1775915025,70,,Aggregated,6.000000,0.000000,3200,4600,5600,6300,8500,11000,13000,14000,16000,16000,16000,625,3,3200,3947.3989510623865,0.9199659998557763,15894.484195999667,105.9296
1775915026,71,,Aggregated,6.400000,0.100000,3200,4600,5700,6300,8600,11000,13000,14000,16000,16000,16000,639,8,3200,3981.088024455386,0.8704179999767803,15894.484195999667,105.12363067292645
1775915027,72,,Aggregated,6.400000,0.200000,3200,4700,5800,6500,8700,11000,13000,14000,18000,18000,18000,644,9,3200,4025.333764531043,0.7586340002490033,17937.379150000197,104.97670807453416
1775915028,73,,Aggregated,6.700000,0.600000,3200,4700,5800,6500,8800,11000,13000,14000,18000,18000,18000,647,10,3200,4042.7393962179162,0.7586340002490033,17937.379150000197,104.82689335394127
1775915029,74,,Aggregated,6.800000,0.900000,3200,4700,5800,6500,8800,11000,13000,14000,18000,18000,18000,651,11,3200,4065.1861117880057,0.7586340002490033,17937.379150000197,104.67588325652842
1775915030,75,,Aggregated,6.100000,1.000000,3200,4700,5900,6600,9100,11000,13000,14000,18000,18000,18000,655,12,3200,4097.644683566398,0.7586340002490033,17937.379150000197,104.53740458015267
1775915031,76,,Aggregated,5.800000,1.100000,3200,4800,5900,6700,9100,11000,13000,14000,18000,18000,18000,660,14,3200,4124.576412168168,0.7586340002490033,17937.379150000197,104.23636363636363
1775915032,77,,Aggregated,6.000000,1.200000,3300,4900,6100,7000,9300,11000,14000,14000,18000,18000,18000,672,14,3300,4232.5873314211185,0.7586340002490033,17937.379150000197,104.29910714285714
